Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-9,cifar10,50.0,bec,outage 0.2,spec,channel_grad,0.001,0.08,1.0,0.09793774783611298,0.2978954,0.09765486121177673,0.7394888997077942,✓,✗,0.15195406316600052,0.29400000000000004,0.5392947793006897,✓,✗,0.3521482165077412,55.54804992675781,0.12018903344869614,0.12018903344869614,8192.0,0.10231485962867737,0.09765486121177673,0.10727514028549194,0.28379353535353585,0.29400000000000004,0.28790000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.08_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.2,spec,channel_grad,0.001,0.09,1.0,0.09905824065208435,0.298321,0.09880926012992859,0.7046893835067749,✓,✗,0.15357301381680916,0.29359999999999997,0.5054965615272522,✓,✗,0.352765809176975,47.19236755371094,0.12213962525129318,0.12213962525129318,8192.0,0.10369379073381424,0.09880926012992859,0.10867294073104858,0.2843797171717176,0.29359999999999997,0.28890000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.09_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.2,spec,channel_grad,0.001,0.5,1.0,0.10950706154108047,0.3022664,0.10926556587219238,0.5374763607978821,✓,✗,0.16856370334026552,0.2986,0.3474377691745758,✓,✗,0.3586023144841425,4.6095452308654785,0.13952630758285522,0.13952630758285522,8192.0,0.11656218022108078,0.10926556587219238,0.12168452739715577,0.2899164444444448,0.2986,0.2973,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.2,spec,channel_grad,0.001,1.0,1.0,0.11118192970752716,0.3030628,0.11095689535140991,0.528104305267334,✓,✗,0.17089480872664822,0.29879999999999995,0.3394758105278015,✓,✗,0.3595232569760602,1.7594754695892334,0.1419791579246521,0.1419791579246521,8192.0,0.11857821047306061,0.11095689535140991,0.12354739904403686,0.29079224242424284,0.29879999999999995,0.29769999999999996,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.2-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.2_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,vanilla,0.001,1.0,0.0,0.08803408592939377,0.33235419999999993,0.08864082098007202,1.2321237184607146,✓,-,0.13587178551409745,0.33720000000000006,1.0221231506218105,✓,-,0.3458723533530013,176.48338317871094,0.07826044331633007,0.0012209281558170915,8192.0,0.08872807025909424,0.08864082098007202,0.09326362013816833,0.27784832323232356,0.33720000000000006,0.28459999999999996,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,channel_grad,0.001,0.01,0.01,0.08992945402860641,0.34831739999999994,0.08966496586799622,14.016511917114258,✓,✗,0.11970887272653585,0.3457,13.793102264404297,✓,✗,0.34311804718776573,687.87060546875,10.578409031640362,0.16503199934959412,8192.0,0.07531207799911499,0.08966496586799622,0.07867666482925414,0.27524711111111166,0.3457,0.2853,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,channel_grad,0.001,0.01,0.1,0.09455464780330658,0.3609066,0.09439491629600524,30.271711349487305,✓,✗,0.10998795901226507,0.3549,30.053327560424805,✓,✗,0.3283719489858812,5191.814453125,6.706103620406295,0.1046208068728447,8192.0,0.06737492978572845,0.09439491629600524,0.07032610774040222,0.2613525656565657,0.3549,0.2742,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,channel_grad,0.001,0.01,1.0,0.15104056894779205,0.6318779999999999,0.15127737522125245,225.74783325195312,✓,✗,0.1905521067542896,0.6376,225.2568817138672,✓,✗,0.6815117458971585,49402.796875,4.1115689766169705,0.06414390355348587,8192.0,0.13571499288082123,0.15127737522125245,0.13614859580993652,0.6125332525252535,0.6376,0.615,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-frob-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,channel_grad,0.001,0.1,0.01,0.09283791482448578,0.33504599999999995,0.09260573983192444,17.899311065673828,✓,✗,0.15079221032076856,0.33730000000000004,17.696474075317383,✓,✗,0.3536287501476383,61.519195556640625,17.251827841886016,0.26914289593696594,8192.0,0.10132631659507751,0.09260573983192444,0.10480971336364746,0.28519515151515185,0.33730000000000004,0.2945,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,channel_grad,0.001,0.1,0.1,0.09192541241645813,0.35577240000000004,0.09162684082984925,14.579931259155273,✓,✗,0.11963442552998432,0.35350000000000004,14.352808952331543,✓,✗,0.34675702046693335,884.8186645507812,10.257412188732767,0.16002418100833893,8192.0,0.0752505511045456,0.09162684082984925,0.07815463542938232,0.278685252525253,0.35350000000000004,0.2872,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,channel_grad,0.001,0.1,1.0,0.10140442103147507,0.3862386000000001,0.10137447118759155,56.03962707519531,✓,✗,0.11454515044753687,0.3822,55.809661865234375,✓,✗,0.3445031722114741,10793.6630859375,7.405660472519686,0.1155344769358635,8192.0,0.07108277082443237,0.10137447118759155,0.07332132458686828,0.2765561212121216,0.3822,0.2865,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-frob-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
cnn-9,cifar10,5.0,bec,outage 0.5,frob,channel_grad,0.001,1.0,0.01,0.09883607178926468,0.33347220000000005,0.09873591065406799,21.18880844116211,✓,✗,0.17036298370682498,0.33530000000000004,20.99903678894043,✓,✗,0.3601361405305261,2.460803985595703,20.79893422075029,0.32448071241378784,8192.0,0.11811654269695282,0.09873591065406799,0.12117387056350708,0.29137511111111175,0.33530000000000004,0.2955,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-frob-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-frob_seed7_bounds.json
