Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.046568918973207474,0.0784648,0.04704436361789703,0.33576563000679016,✓,✓,0.02204696209136823,0.07850000000000001,0.32352402806282043,✓,✓,0.03428855207038676,66.44245147705078,0.01312586578321492,0.026424579322338104,9216.0,0.004472571890801191,0.04704436361789703,0.004603162035346031,0.011406655462184886,0.07850000000000001,0.011099999999999999,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.001,0.04663374647498131,0.07858240000000001,0.0470932811498642,0.33723393082618713,✓,✓,0.022038905724645612,0.07850000000000001,0.3249960243701935,✓,✓,0.03427681127334438,66.80948638916016,0.013107516609318227,0.026387639343738556,9216.0,0.004468478262424469,0.0470932811498642,0.004599723964929581,0.01139946218487396,0.07850000000000001,0.011099999999999999,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.01,0.04720918461680412,0.0795686,0.04753319025039673,0.3514409065246582,✓,✗,0.021965124516038846,0.0797,0.3391987383365631,✓,✗,0.03420729618405571,70.33673095703125,0.012984101020527092,0.026139182969927788,9216.0,0.004431306850165129,0.04753319025039673,0.00456603541970253,0.011356773109243708,0.0797,0.011099999999999999,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.0001,0.04484565183520317,0.07504099999999998,0.045696336030960086,0.23359429836273193,✓,✓,0.022669527905829684,0.07489999999999997,0.22136284410953522,✓,✓,0.034900979349217376,41.1162223815918,0.013736015600197098,0.027652913704514503,9216.0,0.004789665807038546,0.045696336030960086,0.004792416095733642,0.01178420168067228,0.07489999999999997,0.01100000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.001,0.04488085210323334,0.0750998,0.04572558403015137,0.23433314263820648,✓,✓,0.022663860438157192,0.07489999999999997,0.22210152447223663,✓,✓,0.0348954718455478,41.30127716064453,0.013724880449539237,0.02763049677014351,9216.0,0.004786794073879719,0.04572558403015137,0.004789822176098824,0.01178097478991598,0.07489999999999997,0.01100000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.01,0.04530183598399162,0.07581940000000001,0.046080946922302246,0.2433047592639923,✓,✓,0.022598810621016933,0.07550000000000001,0.23106896877288818,✓,✓,0.034834606584744826,43.5390510559082,0.01362169780421184,0.027422772720456123,9216.0,0.0047534154728055,0.046080946922302246,0.004760251939296722,0.011743260504201688,0.07550000000000001,0.01100000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.0001,0.04087856411933899,0.0670616,0.04215686619281769,0.08244270086288452,✓,✓,0.02472227531541959,0.0686,0.07017824053764343,✓,✓,0.0369867360836144,3.1943676471710205,0.015313982564860221,0.030829627066850662,9216.0,0.005867600440979004,0.04215686619281769,0.005417123436927795,0.01308773109243699,0.0686,0.011900000000000022,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.001,0.04088746756315231,0.06707499999999998,0.042164912819862364,0.08259350061416626,✓,✓,0.024719463520023882,0.0686,0.07032987475395203,✓,✓,0.036983093927446344,3.2112910747528076,0.015399340642059355,0.031001467257738113,9216.0,0.005866183899343014,0.042164912819862364,0.005416246876120567,0.013085445378151279,0.0686,0.011900000000000022,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.01,0.040966346859931946,0.0672002,0.04223937392234802,0.08322001420664665,✓,✓,0.024695063549799064,0.0686,0.07095416490134582,✓,✓,0.036960912855099906,3.380357265472412,0.015357821842672497,0.030917882919311523,9216.0,0.005852909293025732,0.04223937392234802,0.005406145751476288,0.01307139495798321,0.0686,0.011900000000000022,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.1,0.04174870625138283,0.06849440000000002,0.04297861754894257,0.0909957087313275,✓,✓,0.024468857955366918,0.07030000000000003,0.07873847372007696,✓,✓,0.036726092966617455,5.41474723815918,0.015062973970973819,0.030324304476380348,9216.0,0.005732034333050251,0.04297861754894257,0.005314823985099792,0.012923361344537825,0.07030000000000003,0.011499999999999955,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,1.0,0.05040920898318291,0.0830694,0.050164210796356204,0.2799875138885883,✓,✗,0.022943023789652996,0.08120000000000005,0.26756962060803025,✓,✗,0.03536091707021103,52.57987976074219,0.01286910780618037,0.02590768225491047,9216.0,0.004930462688207626,0.050164210796356204,0.004711812362074852,0.012069445378151272,0.08120000000000005,0.011399999999999966,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.01,0.03996355086565018,0.06514020000000001,0.04131486415863037,0.07155077262458957,✓,✓,0.025639555133163513,0.06699999999999995,0.059106566208977196,✗,✓,0.038083761548775893,0.06528371572494507,0.016099462661403167,0.03241093084216118,9216.0,0.006364083848893642,0.04131486415863037,0.005651494488120079,0.013783058823529424,0.06699999999999995,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.1,0.04004410281777382,0.06527580000000001,0.041385522484779357,0.07170684770291275,✓,✓,0.02559410207374461,0.06689999999999996,0.05927171493620981,✗,✓,0.03802923484044756,0.11885073781013489,0.016091377996139487,0.0323946550488472,9216.0,0.00633947504684329,0.041385522484779357,0.005638156086206436,0.013748369747899173,0.06689999999999996,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,1.0,0.04082336649298668,0.0666216,0.042104083299636844,0.07838299182325992,✓,✓,0.025222070284331048,0.06820000000000004,0.06603228892621266,✗,✓,0.03757277318137831,2.009645938873291,0.015504844691042803,0.03121386468410492,9216.0,0.006136970594525337,0.042104083299636844,0.0055092133581638334,0.013458352941176487,0.06820000000000004,0.011900000000000022,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
cnn-4,mnist,30.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.01,0.03987499326467514,0.0649566,0.04123500883579254,0.07153819256756559,✓,✓,0.025779770428175378,0.06659999999999999,0.05906104421832553,✗,✓,0.03825691877741544,0.0020783543586730957,0.016171760182998946,0.032556477934122086,9216.0,0.006440883036702871,0.04123500883579254,0.00568220429122448,0.013893579831932795,0.06659999999999999,0.01200000000000001,cnn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
