Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-9,cifar10,20.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,0.01,0.16338405013084412,0.5005071999999999,0.16295531988143921,0.6119356336681729,✓,✓,0.17291446932479917,0.49360000000000004,0.4240892531991104,✗,✓,0.3607608497938617,0.16723114252090454,0.23169366505114591,0.14750076830387115,8192.0,0.12032575905323029,0.16295531988143921,0.1249886155128479,0.2919652525252529,0.49360000000000004,0.2956,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,0.1,0.16331514716148376,0.5008398,0.1628868341445923,0.6114870347207764,✓,✓,0.17260524709567135,0.49450000000000005,0.4235058196241839,✗,✓,0.36058646219226376,0.2767133116722107,0.23092983456025432,0.14701449871063232,8192.0,0.12005756795406342,0.1628868341445923,0.12473404407501221,0.29180202020202073,0.49450000000000005,0.2954,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,1.0,0.16266869008541107,0.5038828000000002,0.1622549295425415,0.6189754009246826,✓,✓,0.16970185727702047,0.4982,0.4296967685222626,✗,✓,0.35898047178745385,3.4798574447631836,0.2256992821496086,0.14368462562561035,8192.0,0.11754617840051651,0.1622549295425415,0.1223334789276123,0.290275151515152,0.4982,0.29379999999999995,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.17081253230571747,0.5978326,0.17044540643692016,4.900494575500488,✓,?,0.11132944913260721,0.5966,4.691256523132324,✓,?,0.32056760097374615,994.8504638671875,0.11208703943509929,0.07135682553052902,8192.0,0.06846413761377335,0.17044540643692016,0.07671620845794677,0.25402755555555556,0.5966,0.2713,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.001,0.1710265576839447,0.5983029999999999,0.17066144943237305,4.91569709777832,✓,?,0.11127344785959235,0.5973999999999999,4.7064690589904785,✓,?,0.3205016797679766,998.3055419921875,0.11190403423505528,0.07124032080173492,8192.0,0.0684184730052948,0.17066144943237305,0.07665473818778992,0.25396767676767673,0.5973999999999999,0.2714,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.01,0.1727490872144699,0.6026815999999999,0.1722808837890625,5.059253215789795,✓,?,0.11087031481056146,0.6005,4.8499956130981445,✓,?,0.32012802905954485,1030.82861328125,0.11038628598617718,0.07027409225702286,8192.0,0.06809092313051224,0.1722808837890625,0.07625881433486939,0.2536199595959596,0.6005,0.2711,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.0001,0.16698245704174042,0.5857465999999999,0.16674035787582397,3.6064836978912354,✓,?,0.11575007173378864,0.5827,3.395487070083618,✓,?,0.3267468071013698,702.0523071289062,0.12133031762045164,0.07724127918481827,8192.0,0.07206646353006363,0.16674035787582397,0.07987883687019348,0.2598261010101013,0.5827,0.2744,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.001,0.16714869439601898,0.5861610000000003,0.16690593957901,3.61529541015625,✓,?,0.11570359067800681,0.5829,3.404287576675415,✓,?,0.32671153844834844,704.0908813476562,0.12106030975639745,0.07706938683986664,8192.0,0.07202883064746857,0.16690593957901,0.0798250138759613,0.25979353535353544,0.5829,0.2743,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.01,0.16855494678020477,0.5900284,0.1682858347892761,3.7123820781707764,✓,?,0.11525720502455616,0.5868,3.501227617263794,✓,?,0.3264115089890274,726.1450805664062,0.11981740285290744,0.07627812772989273,8192.0,0.07166445255279541,0.1682858347892761,0.07938544154167175,0.25951337373737376,0.5868,0.27390000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.0001,0.15914078056812286,0.5400504,0.15860334634780884,1.071337103843689,✓,?,0.1407030430498869,0.5407,0.8647692203521729,✓,?,0.34727089920640564,119.24708557128906,0.17204370701953603,0.10952642560005188,8192.0,0.09278643131256104,0.15860334634780884,0.09929708242416382,0.27917373737373785,0.5407,0.28859999999999997,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.001,0.15916167199611664,0.5402121999999999,0.15862278938293456,1.0739834308624268,✓,?,0.14063505742740917,0.5407,0.8673872947692871,✓,?,0.34723122716340543,119.85909271240234,0.17199280917372214,0.10949402302503586,8192.0,0.09272927045822144,0.15862278938293456,0.09923708438873291,0.2791360000000003,0.5407,0.2884,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.01,0.15946011245250702,0.5420534,0.15888481140136718,1.0986256725861387,✓,?,0.139976646925724,0.5424,0.8916021847529048,✓,?,0.34700013475895786,125.77284240722656,0.17041904871742508,0.10849213600158691,8192.0,0.09217491745948792,0.15888481140136718,0.09864715337753296,0.2789172525252529,0.5424,0.28890000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.1,0.16276656091213226,0.558738,0.1623164176940918,1.3638436559470506,✓,?,0.13461391446939014,0.5578000000000001,1.153090576914072,✓,?,0.3453669935023687,188.2839813232422,0.1577118614006393,0.10040248930454254,8192.0,0.08767499774694443,0.1623164176940918,0.09379984140396118,0.27736953535353576,0.5578000000000001,0.2885,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,1.0,0.18448476493358612,0.6338505999999997,0.18434323072433473,4.252092296876644,✓,?,0.11734229057052763,0.632,4.031726610161508,✓,?,0.33770797728566426,846.2503662109375,0.11110439150958322,0.0707312524318695,8192.0,0.07337010651826859,0.18434323072433473,0.07844037413597107,0.27013818181818217,0.632,0.28259999999999996,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.1,0.01,0.16170941293239594,0.5058748,0.1612650990486145,0.6174136694336365,✓,?,0.16696515369064963,0.5072,0.4265349585552337,✗,?,0.3578438645690524,4.351725101470947,0.22137506015411976,0.14093174040317535,8192.0,0.11518194526433945,0.1612650990486145,0.12065060138702392,0.289196848484849,0.5072,0.29590000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.1,0.1,0.16139841079711914,0.5088267999999999,0.16101059913635254,0.6263658213351483,✓,?,0.16482202180848132,0.5096,0.43436759537580905,✗,?,0.3568202477678205,7.500787258148193,0.21726779476145855,0.13831697404384613,8192.0,0.11333490908145905,0.16101059913635254,0.11884921789169312,0.2882261010101015,0.5096,0.29510000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.1,1.0,0.16188183426856995,0.5359906000000001,0.16142992973327636,0.8680163911602652,✓,?,0.15005408632653847,0.5362,0.6657953690220813,✓,?,0.3522751084647223,69.2906494140625,0.1871308396877414,0.1191311925649643,8192.0,0.10069767385721207,0.16142992973327636,0.1061985969543457,0.28390965656565703,0.5362,0.2924,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,0.01,0.16355159878730774,0.501504,0.16302971839904784,0.6125075901247246,✓,?,0.17300129805609554,0.5002,0.42438930729399205,✗,?,0.3611195808868281,0.15850409865379333,0.2319459189413901,0.14766135811805725,8192.0,0.12040026485919952,0.16302971839904784,0.12555688619613647,0.29230876767676817,0.5002,0.29900000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,0.1,0.16354291141033173,0.50209,0.16302430629730225,0.6121246215802706,✓,?,0.1727142799459872,0.5005,0.42378570866334403,✗,?,0.36105319286291376,0.25878962874412537,0.2311808478959673,0.14717429876327515,8192.0,0.12015210837125778,0.16302430629730225,0.12530664205551148,0.2922471919191925,0.5005,0.29900000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,30.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,1.0,1.0,0.16349634528160095,0.5073403999999999,0.16308538913726806,0.6207285384837666,✓,?,0.17007207803919097,0.5073,0.430212768099917,✗,?,0.3605878484230406,3.1271603107452393,0.22742236558009263,0.14478157460689545,8192.0,0.11786454916000366,0.16308538913726806,0.12301328182220458,0.291803555555556,0.5073,0.2984,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise1.0-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,vanilla,0.001,1.0,0.0,0.17423991858959198,0.6036796000000001,0.1754888892173767,14.969048489689209,✓,-,0.10538142456868949,0.6052,14.76845030482279,✓,-,0.3059796094351085,3274.572998046875,0.0,0.0,8192.0,0.063653863966465,0.1754888892173767,0.07338550090789794,0.240403313131313,0.6052,0.2619,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.17301908135414124,0.6007788,0.17071821689605712,7.176955223083496,✓,✓,0.10632696094231549,0.6013,6.975207805633545,✓,✓,0.30807449447380914,1507.5987548828125,0.10796141149470712,0.06873036921024323,8192.0,0.06441564112901688,0.17071821689605712,0.07195884585380555,0.24235450505050485,0.6013,0.26259999999999994,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.001,0.17325522005558014,0.6013734,0.17096370458602905,7.194850444793701,✓,✓,0.10628849631077965,0.6025,6.993101119995117,✓,✓,0.3080379398266917,1511.6514892578125,0.10776821268148677,0.0686073750257492,8192.0,0.06438471376895905,0.17096370458602905,0.07192624211311341,0.24232080808080794,0.6025,0.2619,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.0001,0.01,0.175378680229187,0.6064874000000001,0.1730850100517273,7.385886192321777,✓,✗,0.10593896419626164,0.6083000000000001,7.1841888427734375,✓,✗,0.30763612663650886,1554.75341796875,0.10644805200006682,0.067766934633255,8192.0,0.0641028881072998,0.1730850100517273,0.07157646417617798,0.24194416161616145,0.6083000000000001,0.26149999999999995,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.0001,0.16777899861335754,0.5866156,0.16524721384048463,4.387539386749268,✓,✓,0.11298582475780546,0.5828,4.180174350738525,✓,✓,0.3203509893080828,878.5859985351562,0.1192989212789259,0.07594805210828781,8192.0,0.06981171667575836,0.16524721384048463,0.07595037817955017,0.25382723232323234,0.5828,0.27090000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.001,0.167934387922287,0.5870297999999998,0.16540676355361938,4.398650169372559,✓,✓,0.11294300687696725,0.5831,4.191274642944336,✓,✓,0.32031857806768893,881.111083984375,0.11914957489804967,0.07585297524929047,8192.0,0.06977611780166626,0.16540676355361938,0.07590179443359375,0.2537978989898991,0.5831,0.27080000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.001,0.01,0.1694893091917038,0.5911415999999998,0.16697893142700196,4.513111114501953,✓,✓,0.11252227728332778,0.5882000000000001,4.305681228637695,✓,✓,0.3199521426737169,907.1500244140625,0.1175269295712158,0.07481996715068817,8192.0,0.06943356245756149,0.16697893142700196,0.07549532651901245,0.2534518787878788,0.5882000000000001,0.2704,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.0001,0.15919791162014008,0.5399568000000001,0.1556898236274719,1.0791834592819214,✓,✓,0.1405592490180263,0.5354,0.8726003766059875,✓,✓,0.34714236848137203,121.24186706542969,0.1710977607827926,0.10892421752214432,8192.0,0.09266567975282669,0.1556898236274719,0.09666489958763122,0.2790500202020207,0.5354,0.2885,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.001,0.15920914709568024,0.5400968,0.15570011138916015,1.0822415351867676,✓,✓,0.14048808386239625,0.5358,0.8756476044654846,✓,✓,0.34708204626198713,121.99101257324219,0.17086588241555645,0.10877659916877747,8192.0,0.09260516613721848,0.15570011138916015,0.09659700393676758,0.27899555555555594,0.5358,0.2885,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.01,0.15956299006938934,0.5420370000000001,0.1560304880142212,1.1087985903674518,✓,✓,0.1397976027335624,0.5386,0.9017550585812615,✓,✓,0.3468411345197526,128.29042053222656,0.16949201508561043,0.10790196806192398,8192.0,0.0920243114233017,0.1560304880142212,0.0959570050239563,0.2787659797979803,0.5386,0.2883,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,rayleigh_zf,0.0 dB,spec,channel_grad,0.001,0.01,0.1,0.16295956075191498,0.5588236000000002,0.15944397449493408,1.3829326944229545,✓,✓,0.1344184827218735,0.55,1.172286791204586,✓,✓,0.345064385940242,192.70046997070312,0.15735236976351252,0.10017362982034683,8192.0,0.08751116693019867,0.15944397449493408,0.09098972082138061,0.2770842020202023,0.55,0.28759999999999997,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise1.0-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise1.0_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
