Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
fcn-4,mnist,20.0,bec,outage 0.75,spec,vanilla,0.001,1.0,0.0,0.0337960310280323,0.084878,0.03327010869979859,0.7580431699752808,✓,-,0.02728017367472103,0.07899999999999996,0.7332862615585327,✓,-,0.05203709493897392,168.74659729003906,0.0,0.0,600.0,0.007272990886121988,0.03327010869979859,0.008004511147737503,0.02312086666666669,0.07899999999999996,0.023900000000000032,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.75,spec,channel_grad,0.001,0.05,1.0,0.029484394937753677,0.0789802,0.029149702191352843,0.17954707145690918,✓,✓,0.031493292532264475,0.07830000000000004,0.15342497825622559,✓,✓,0.057615394942798735,14.70015811920166,0.04481751471757889,0.04481751471757889,600.0,0.009714010171592236,0.029149702191352843,0.00869007632136345,0.02705833333333338,0.07830000000000004,0.026900000000000035,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.05_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.75,spec,channel_grad,0.001,0.25,1.0,0.029162827879190445,0.08080080000000002,0.02882697284221649,0.13332857191562653,✓,✓,0.032462216520416864,0.0797,0.10676024854183197,✓,✓,0.05903054089898436,2.3525853157043457,0.047592613846063614,0.047592613846063614,600.0,0.010294563136994839,0.02882697284221649,0.009299129247665405,0.0280724666666667,0.0797,0.02749999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.25_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.75,spec,channel_grad,0.001,0.5,1.0,0.029273036867380142,0.0817068,0.028944656252861023,0.12959064543247223,✓,✓,0.03269866653624092,0.08079999999999998,0.10282864421606064,✓,✓,0.05946067290358159,1.1395795345306396,0.04837663471698761,0.04837663471698761,600.0,0.010437482967972755,0.028944656252861023,0.009482945501804351,0.028381800000000033,0.08079999999999998,0.027800000000000047,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.5_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.75,spec,channel_grad,0.001,1.0,1.0,0.02922116219997406,0.081278,0.028898990154266356,0.12760578095912933,✓,✓,0.03279667370228588,0.07989999999999997,0.10073812305927277,✓,✓,0.05966433432503308,0.5825468301773071,0.04846218600869179,0.04846218600869179,600.0,0.010496716946363449,0.028898990154266356,0.009560096263885497,0.02852806666666665,0.07989999999999997,0.028200000000000003,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.75,spec,vanilla,0.001,1.0,0.0,0.035602815449237823,0.087421,0.03562549352645874,2.197242021560669,✓,-,0.02459546977465305,0.08630000000000004,2.174431085586548,✓,-,0.04740635431502077,522.4111938476562,0.0,0.0,600.0,0.0057997144758701324,0.03562549352645874,0.007167582213878631,0.01993233333333334,0.08630000000000004,0.023700000000000054,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.75,spec,channel_grad,0.001,0.05,1.0,0.029343685135245323,0.0776208,0.029100042581558228,0.17245200276374817,✓,✓,0.0315306075968545,0.0756,0.14608626067638397,✓,✓,0.0578963561945255,12.942178726196289,0.0446183942258358,0.0446183942258358,600.0,0.009736231528222561,0.029100042581558228,0.010033346712589264,0.027259333333333337,0.0756,0.02839999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.05_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.75,spec,channel_grad,0.001,0.25,1.0,0.02881825901567936,0.07837100000000002,0.028568577766418458,0.13281142711639404,✓,✓,0.03250639794695144,0.07750000000000001,0.10603116452693939,✓,✓,0.05928665421691096,2.2699272632598877,0.04715679585933685,0.04715679585933685,600.0,0.010321413166821003,0.028568577766418458,0.010666638612747192,0.028256599999999986,0.07750000000000001,0.029200000000000004,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.25_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.75,spec,channel_grad,0.001,0.5,1.0,0.028810853138566017,0.07865760000000001,0.028561708331108094,0.12870904803276062,✓,✓,0.03270768513736688,0.07769999999999999,0.10176587104797363,✓,✓,0.05965086133789039,1.0369491577148438,0.04772382974624634,0.04772382974624634,600.0,0.01044284738600254,0.028561708331108094,0.01082240641117096,0.028518933333333343,0.07769999999999999,0.030100000000000016,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.5_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.75,spec,channel_grad,0.001,1.0,1.0,0.028901083394885063,0.0793752,0.02865382134914398,0.12707193195819855,✓,✓,0.03283689068694716,0.07899999999999996,0.10002252459526062,✓,✓,0.0598862880773532,0.499654084444046,0.048044782131910324,0.048044782131910324,600.0,0.010520966723561287,0.02865382134914398,0.01094106063246727,0.02868846666666667,0.07899999999999996,0.030299999999999994,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.8,spec,vanilla,0.001,1.0,0.0,0.045163627713918686,0.11706539999999997,0.04430927634239197,0.34132957458496094,✓,-,0.028981455949522474,0.11219999999999997,0.3158807158470154,✓,-,0.054430317948004917,66.08679962158203,0.0,0.0,600.0,0.00824139453470707,0.04430927634239197,0.008221279084682464,0.02479833333333334,0.11219999999999997,0.024700000000000055,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.8,spec,channel_grad,0.001,0.05,1.0,0.04197535663843155,0.11023400000000001,0.04192514717578888,0.1759720742702484,✓,✓,0.03148432672573209,0.10729999999999995,0.1497769057750702,✓,✓,0.0576794991356894,13.988397598266602,0.044084154069423676,0.044084154069423676,600.0,0.009708705358207226,0.04192514717578888,0.00952414944767952,0.0271044,0.10729999999999995,0.02849999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.05_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.8,spec,channel_grad,0.001,0.25,1.0,0.04114305600523949,0.11001959999999997,0.04107754230499268,0.13294172286987305,✓,✓,0.03244086110285523,0.10770000000000002,0.10632536560297012,✗,✓,0.05905721312156595,2.518195152282715,0.046502985060214996,0.046502985060214996,600.0,0.010281890630722046,0.04107754230499268,0.00998375117778778,0.028091399999999985,0.10770000000000002,0.028800000000000048,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.25_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.8,spec,channel_grad,0.001,0.5,1.0,0.04112594574689865,0.11050099999999997,0.04105198085308075,0.1284407526254654,✓,✓,0.03267786016962172,0.10829999999999995,0.10162165760993958,✗,✓,0.0594969602393577,1.1597007513046265,0.04710830748081207,0.04710830748081207,600.0,0.010424886830151081,0.04105198085308075,0.010072389245033264,0.0284078,0.10829999999999995,0.02839999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.5_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.8,spec,channel_grad,0.001,1.0,1.0,0.04108795151114464,0.1105884,0.04101167619228363,0.12698915600776672,✓,✓,0.0328518343560589,0.10770000000000002,0.10002238303422928,✗,✓,0.059818611020311614,0.5829952955245972,0.04768945276737213,0.04768945276737213,600.0,0.010529980063438416,0.04101167619228363,0.010125297307968139,0.02863960000000002,0.10770000000000002,0.028000000000000025,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.8,spec,vanilla,0.001,1.0,0.0,0.047887157648801804,0.12311,0.047815757989883426,0.7580603274378186,✓,-,0.02726990942956402,0.119,0.7332760368430999,✓,-,0.05205420002428266,168.74659729003906,0.0,0.0,600.0,0.007267346605658531,0.047815757989883426,0.008517667651176453,0.02313273333333334,0.119,0.027100000000000013,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.8,spec,channel_grad,0.001,0.05,1.0,0.04225912690162659,0.11218359999999998,0.042036819458007815,0.17954707145690918,✓,✓,0.031493292532264475,0.10999999999999999,0.15342497825622559,✓,✓,0.057615394942798735,14.70015811920166,0.04481751471757889,0.04481751471757889,600.0,0.009714010171592236,0.042036819458007815,0.00869007632136345,0.02705833333333338,0.10999999999999999,0.026900000000000035,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.05_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.8,spec,channel_grad,0.001,0.25,1.0,0.041637394577264786,0.11391919999999998,0.041420334577560426,0.13332857191562653,✓,✓,0.032462216520416864,0.1099,0.10676024854183197,✗,✓,0.05903054089898436,2.3525853157043457,0.047592613846063614,0.047592613846063614,600.0,0.010294563136994839,0.041420334577560426,0.009299129247665405,0.0280724666666667,0.1099,0.02749999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.25_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.8,spec,channel_grad,0.001,0.5,1.0,0.041705649346113205,0.11494159999999998,0.041495701670646666,0.12959064543247223,✓,✓,0.03269866653624092,0.11229999999999996,0.10282864421606064,✗,✓,0.05946067290358159,1.1395795345306396,0.04837663471698761,0.04837663471698761,600.0,0.010437482967972755,0.041495701670646666,0.009482945501804351,0.028381800000000033,0.11229999999999996,0.027800000000000047,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.5_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.8,spec,channel_grad,0.001,1.0,1.0,0.041607752442359924,0.1141932,0.04140582084655762,0.12760578095912933,✓,✓,0.03279667370228588,0.11199999999999999,0.10073812305927277,✗,✓,0.05966433432503308,0.5825468301773071,0.04846218600869179,0.04846218600869179,600.0,0.010496716946363449,0.04140582084655762,0.009560096263885497,0.02852806666666665,0.11199999999999999,0.028200000000000003,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.8,spec,vanilla,0.001,1.0,0.0,0.050281960517168045,0.1286166,0.05041916966438294,2.197242021560669,✓,-,0.02459546977465305,0.1269,2.174431085586548,✓,-,0.04740635431502077,522.4111938476562,0.0,0.0,600.0,0.0057997144758701324,0.05041916966438294,0.007167582213878631,0.01993233333333334,0.1269,0.023700000000000054,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.8,spec,channel_grad,0.001,0.05,1.0,0.04202325642108917,0.10998799999999999,0.04166618883609772,0.17245200276374817,✓,✓,0.0315306075968545,0.10940000000000005,0.14608626067638397,✓,✓,0.0578963561945255,12.942178726196289,0.0446183942258358,0.0446183942258358,600.0,0.009736231528222561,0.04166618883609772,0.010033346712589264,0.027259333333333337,0.10940000000000005,0.02839999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.05_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.8,spec,channel_grad,0.001,0.25,1.0,0.04117341339588165,0.11020159999999997,0.04080647826194763,0.13281142711639404,✓,✓,0.03250639794695144,0.10860000000000003,0.10603116452693939,✗,✓,0.05928665421691096,2.2699272632598877,0.04715679585933685,0.04715679585933685,600.0,0.010321413166821003,0.04080647826194763,0.010666638612747192,0.028256599999999986,0.10860000000000003,0.029200000000000004,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.25_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.8,spec,channel_grad,0.001,0.5,1.0,0.04110892117023468,0.1103358,0.04074411988258362,0.12870904803276062,✓,✓,0.03270768513736688,0.10899999999999999,0.10176587104797363,✗,✓,0.05965086133789039,1.0369491577148438,0.04772382974624634,0.04772382974624634,600.0,0.01044284738600254,0.04074411988258362,0.01082240641117096,0.028518933333333343,0.10899999999999999,0.030100000000000016,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.5_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.8,spec,channel_grad,0.001,1.0,1.0,0.04118092358112335,0.11120839999999999,0.040818816423416136,0.12707193195819855,✓,✓,0.03283689068694716,0.11050000000000004,0.10002252459526062,✗,✓,0.0598862880773532,0.499654084444046,0.048044782131910324,0.048044782131910324,600.0,0.010520966723561287,0.040818816423416136,0.01094106063246727,0.02868846666666667,0.11050000000000004,0.030299999999999994,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.9,spec,vanilla,0.001,1.0,0.0,0.09821867197751999,0.3232076,0.09803081750869751,0.3413196111435419,✓,-,0.02897831839452703,0.3198,0.3158775768329265,✗,-,0.05442035270514248,66.08679962158203,0.0,0.0,600.0,0.00823963899165392,0.09803081750869751,0.009155288338661194,0.024790933333333324,0.3198,0.02749999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.05,1.0,0.0941058099269867,0.3042268000000001,0.09431121349334717,0.1759720742702484,✓,✓,0.03148432672573209,0.30579999999999996,0.1497769057750702,✗,✓,0.0576794991356894,13.988397598266602,0.044084154069423676,0.044084154069423676,600.0,0.009708705358207226,0.09431121349334717,0.00952414944767952,0.0271044,0.30579999999999996,0.02849999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.05_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.25,1.0,0.09277250617742538,0.30049499999999996,0.09296069741249084,0.13294172286987305,✓,✓,0.03244086110285523,0.3032,0.10632536560297012,✗,✓,0.05905721312156595,2.518195152282715,0.046502985060214996,0.046502985060214996,600.0,0.010281890630722046,0.09296069741249084,0.00998375117778778,0.028091399999999985,0.3032,0.028800000000000048,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.25_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,0.5,1.0,0.09266286343336105,0.30057419999999996,0.09284339547157287,0.1284407526254654,✓,✓,0.03267786016962172,0.30300000000000005,0.10162165760993958,✗,✓,0.0594969602393577,1.1597007513046265,0.04710830748081207,0.04710830748081207,600.0,0.010424886830151081,0.09284339547157287,0.010072389245033264,0.0284078,0.30300000000000005,0.02839999999999998,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl0.5_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.9,spec,channel_grad,0.001,1.0,1.0,0.09256204217672348,0.3001968,0.0927388310432434,0.12698915600776672,✓,✓,0.0328518343560589,0.3014,0.10002238303422928,✗,✓,0.059818611020311614,0.5829952955245972,0.04768945276737213,0.04768945276737213,600.0,0.010529980063438416,0.0927388310432434,0.010125297307968139,0.02863960000000002,0.3014,0.028000000000000025,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.9-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.9,spec,vanilla,0.001,1.0,0.0,0.10150325298309326,0.33905159999999995,0.10133135318756104,0.7580603274378186,✓,-,0.02726990942956402,0.3365,0.7332760368430999,✓,-,0.05205420002428266,168.74659729003906,0.0,0.0,600.0,0.007267346605658531,0.10133135318756104,0.008517667651176453,0.02313273333333334,0.3365,0.027100000000000013,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.9_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
